model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Pipeline,H2 Imports,DZ - ITSIZ2MK,Flow In,2050,15.09231552,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,H2 Imports,MA - ES09Z2MK,Flow In,2050,14.5322417,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,H2 Imports,NO - BE01Z2MK,Flow In,2050,30.86533636,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,H2 Imports,NO - DE01Z2MK,Flow In,2050,31.23321697,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,ME00Z2MK - BA00Z2MK 26 inch,Flow In,2050,1.137213702,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,FR01Z2MK - ES04Z2MK 26 inch,Flow In,2050,0.722750388,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,FI02Z2MK - FI01Z2MK 26 inch,Flow In,2050,0.281901379,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,FI01Z2MK - SE01Z2MK 26 inch,Flow In,2050,22.73668518,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,FR01Z2MK - FR02Z2MK 26 inch,Flow In,2050,0.01856462,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,ITCSZ2MK - ITSAZ2MK 26 inch,Flow In,2050,4.215909931,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,ITS1Z2MK - ITCAZ2MK 26 inch,Flow In,2050,1.092453127,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,ITSIZ2MK - ITCAZ2MK 26 inch,Flow In,2050,3.2154827,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,ME00Z2MK - AL00Z2MK 26 inch,Flow In,2050,0.655546543,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,NOS1Z2MK - NOS2Z2MK 26 inch,Flow In,2050,30.7286144,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,NOS1Z2MK - NOS3Z2MK 26 inch,Flow In,2050,31.36993893,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,NOS3Z2MK - NOS2Z2MK 26 inch,Flow In,2050,31.264477,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,SE02Z2MK - SE01Z2MK 26 inch,Flow In,2050,3.477730548,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,SE03Z2MK - SE02Z2MK 26 inch,Flow In,2050,1.708363523,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market 26,FI02Z2MK - SE03Z2MK 26 inch,Flow In,2050,12.11709847,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,GR01Z2MK - AL00Z2MK_rp,Flow In,2050,18.09031767,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,AT02Z2MK - AT01Z2MK_rp,Flow In,2050,41.04058111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,AT01Z2MK - ITN1Z2MK_rp,Flow In,2050,27.64402723,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,AT02Z2MK - AT03Z2MK_rp,Flow In,2050,25.79792152,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,AT02Z2MK - SI00Z2MK_rp,Flow In,2050,4.743958541,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,AT03Z2MK - HU02Z2MK_rp,Flow In,2050,8.011296487,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,AT03Z2MK - SK00Z2MK_rp,Flow In,2050,14.34232658,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,BE01Z2MK - BE02Z2MK_rp,Flow In,2050,21.24077012,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,BE01Z2MK - NL03Z2MK_rp,Flow In,2050,25.33943277,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,BE01Z2MK - NL04Z2MK_rp,Flow In,2050,34.85956142,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE03Z2MK - BE02Z2MK_rp,Flow In,2050,0.334549001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,BG01Z2MK - BG02Z2MK_rp,Flow In,2050,3.469744215,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,BG01Z2MK - TR00Z2MK_rp,Flow In,2050,14.21052756,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,BG02Z2MK - GR01Z2MK_rp,Flow In,2050,8.652110864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,MK00Z2MK - BG02Z2MK_rp,Flow In,2050,0.841804036,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,CZ01Z2MK - CZ02Z2MK_rp,Flow In,2050,30.34872274,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,CZ02Z2MK - PL03Z2MK_rp,Flow In,2050,17.2079681,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE01Z2MK - DE02Z2MK_rp,Flow In,2050,39.39159792,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE01Z2MK - DE03Z2MK_rp,Flow In,2050,6.178301664,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,NOS2Z2MK - DE01Z2MK_rp,Flow In,2050,67.24572129,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE04Z2MK - DE02Z2MK_rp,Flow In,2050,6.129483164,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE05Z2MK - DE03Z2MK_rp,Flow In,2050,21.19108698,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE04Z2MK - CZ01Z2MK_rp,Flow In,2050,42.03797854,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE05Z2MK - DE04Z2MK_rp,Flow In,2050,53.79084775,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE05Z2MK - DE07Z2MK_rp,Flow In,2050,122.0298686,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,CH00Z2MK - DE06Z2MK_rp,Flow In,2050,27.68038154,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE06Z2MK - DE07Z2MK_rp,Flow In,2050,0.121095506,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE07Z2MK - AT02Z2MK_rp,Flow In,2050,80.31121559,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE07Z2MK - CZ01Z2MK_rp,Flow In,2050,2.655087863,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DKE1Z2MK - SE04Z2MK_rp,Flow In,2050,10.09958249,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE01Z2MK - DKW1Z2MK_rp,Flow In,2050,15.48018533,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DKW1Z2MK - DKE1Z2MK_rp,Flow In,2050,12.18714756,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FI02Z2MK - EE00Z2MK_rp,Flow In,2050,0.92151608,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES01Z2MK - PT01Z2MK_rp,Flow In,2050,8.281037539,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES03Z2MK - ES02Z2MK_rp,Flow In,2050,0.161178582,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES04Z2MK - ES03Z2MK_rp,Flow In,2050,13.96123969,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES03Z2MK - ES07Z2MK_rp,Flow In,2050,32.38850656,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES04Z2MK - FR01Z2MK_rp,Flow In,2050,6.935779382,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES06Z2MK - ES05Z2MK_rp,Flow In,2050,4.585369174,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES11Z2MK - ES06Z2MK_rp,Flow In,2050,15.52150384,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES07Z2MK - ES08Z2MK_rp,Flow In,2050,22.6427576,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES08Z2MK - ES10Z2MK_rp,Flow In,2050,25.43390913,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PT02Z2MK - ES08Z2MK_rp,Flow In,2050,10.62884478,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES10Z2MK - ES09Z2MK_rp,Flow In,2050,2.042112007,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ES10Z2MK - ES11Z2MK_rp,Flow In,2050,5.328672148,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR04Z2MK - FR01Z2MK_rp,Flow In,2050,5.047324432,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR02Z2MK - FR03Z2MK_rp,Flow In,2050,2.034590348,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR06Z2MK - FR03Z2MK_rp,Flow In,2050,2.075252837,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR05Z2MK - FR04Z2MK_rp,Flow In,2050,11.98461149,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR04Z2MK - FR08Z2MK_rp,Flow In,2050,0.279537766,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR05Z2MK - FR09Z2MK_rp,Flow In,2050,4.550459994,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR05Z2MK - FR10Z2MK_rp,Flow In,2050,218.3964282,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR05Z2MK - FR11Z2MK_rp,Flow In,2050,83.64899086,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR07Z2MK - FR06Z2MK_rp,Flow In,2050,3.707487667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR11Z2MK - FR07Z2MK_rp,Flow In,2050,14.42172871,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR09Z2MK - FR13Z2MK_rp,Flow In,2050,1.085767573,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR10Z2MK - FR14Z2MK_rp,Flow In,2050,223.5694419,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR11Z2MK - FR12Z2MK_rp,Flow In,2050,65.2217943,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR12Z2MK - CH00Z2MK_rp,Flow In,2050,27.68038154,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR12Z2MK - DE05Z2MK_rp,Flow In,2050,224.6495897,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR14Z2MK - FR12Z2MK_rp,Flow In,2050,196.6585558,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR13Z2MK - BE01Z2MK_rp,Flow In,2050,59.07081721,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,FR14Z2MK - FR13Z2MK_rp,Flow In,2050,22.40534196,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,GR02Z2MK - GR01Z2MK_rp,Flow In,2050,0.394922149,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,HR02Z2MK - HR01Z2MK_rp,Flow In,2050,2.808209915,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,SI00Z2MK - HR02Z2MK_rp,Flow In,2050,2.486192,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,HU02Z2MK - HU01Z2MK_rp,Flow In,2050,4.398824092,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,HU03Z2MK - HU01Z2MK_rp,Flow In,2050,0.019390468,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,HU02Z2MK - HU03Z2MK_rp,Flow In,2050,0.018026137,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,RS00Z2MK - HU03Z2MK_rp,Flow In,2050,3.924451055,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ITCNZ2MK - ITCSZ2MK_rp,Flow In,2050,10.9393333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ITS1Z2MK - ITCSZ2MK_rp,Flow In,2050,8.861639139,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ITN1Z2MK - ITCNZ2MK_rp,Flow In,2050,26.28397007,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,AL00Z2MK - ITS1Z2MK_rp,Flow In,2050,22.42225574,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,ITS1Z2MK - ITSIZ2MK_rp,Flow In,2050,0.541119736,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,LV00Z2MK - LT00Z2MK_rp,Flow In,2050,8.676512339,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE05Z2MK - LUG1Z2MK_rp,Flow In,2050,0.424883325,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,EE00Z2MK - LV00Z2MK_rp,Flow In,2050,7.643597762,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,NL01Z2MK - DE01Z2MK_rp,Flow In,2050,0.811736715,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,NL01Z2MK - NL02Z2MK_rp,Flow In,2050,3.688606572,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,NL01Z2MK - NL03Z2MK_rp,Flow In,2050,7.38683157,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,DE03Z2MK - NL02Z2MK_rp,Flow In,2050,3.554786062,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,NL03Z2MK - NL02Z2MK_rp,Flow In,2050,12.19366733,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,NL04Z2MK - DE03Z2MK_rp,Flow In,2050,15.21906735,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PL01Z2MK - LT00Z2MK_rp,Flow In,2050,1.243713485,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PL01Z2MK - PL02Z2MK_rp,Flow In,2050,6.355493495,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PL05Z2MK - PL01Z2MK_rp,Flow In,2050,12.24462409,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PL03Z2MK - PL02Z2MK_rp,Flow In,2050,0.695720845,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PL02Z2MK - SK00Z2MK_rp,Flow In,2050,1.540434218,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PL02Z2MK - UA01Z2MK_rp,Flow In,2050,10.30490602,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PL04Z2MK - PL03Z2MK_rp,Flow In,2050,5.769226144,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PL05Z2MK - PL04Z2MK_rp,Flow In,2050,8.054097748,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,PT01Z2MK - PT02Z2MK_rp,Flow In,2050,10.66699202,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,RO01Z2MK - RO02Z2MK_rp,Flow In,2050,4.382476875,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,RO03Z2MK - BG01Z2MK_rp,Flow In,2050,2.940458114,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,BA00Z2MK - RS00Z2MK_rp,Flow In,2050,1.137213702,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,SE04Z2MK - SE03Z2MK_rp,Flow In,2050,4.719546626,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,SK00Z2MK - HU03Z2MK_rp,Flow In,2050,1.427736462,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,SK00Z2MK - UA01Z2MK_rp,Flow In,2050,4.282006101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,UA01Z2MK - RO01Z2MK_rp,Flow In,2050,14.01303792,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,UA01Z2MK - RO03Z2MK_rp,Flow In,2050,6.788547751,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,BE01Z2MK - UK01Z2MK_rp,Flow In,2050,6.308869219,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,UK01Z2MK - NL03Z2MK_rp,Flow In,2050,62.4834704,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,UK03Z2MK - UK01Z2MK_rp,Flow In,2050,76.37641311,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,UK02Z2MK - UK03Z2MK_rp,Flow In,2050,39.59715281,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,UK04Z2MK - UK03Z2MK_rp,Flow In,2050,20.91646659,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,UK05Z2MK - UK04Z2MK_rp,Flow In,2050,36.64858423,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,IE00Z2MK - UK05Z2MK_rp,Flow In,2050,27.79916654,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,Hydrogen Market Retrofit,IE00Z2MK - UKNIZ2MK_rp,Flow In,2050,3.651928347,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,AL00XCH4 - GR01XCH4,Flow In,2050,18.9670632,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,AT01XCH4 - ITN1XCH4,Flow In,2050,0.06368721,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,AT03XCH4 - AT02XCH4,Flow In,2050,18.02179486,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,AT02XCH4 - SI00XCH4,Flow In,2050,9.216032151,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,HU02XCH4 - AT03XCH4,Flow In,2050,8.48564657,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,SK00XCH4 - AT03XCH4,Flow In,2050,11.18837235,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ME00CH4M - BA00CH4M,Flow In,2050,2.128911242,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,RS00CH4M - BA00CH4M,Flow In,2050,25.2944831,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,BE02XCH4 - BE01XCH4,Flow In,2050,7.777777726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,NL03XCH4 - BE01XCH4,Flow In,2050,18.93181692,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,NL04XCH4 - BE01XCH4,Flow In,2050,12.39866059,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE03XCH4 - BE02XCH4,Flow In,2050,12.69806599,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,BE02XCH4 - NL04XCH4,Flow In,2050,3.747480278,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,BG02XCH4 - BG01XCH4,Flow In,2050,19.89084563,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,BG01XCH4 - TR00XCH4,Flow In,2050,10.67956932,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,GR01XCH4 - BG02XCH4,Flow In,2050,10.84428682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,BG02XCH4 - MK00XCH4,Flow In,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,CZ02XCH4 - CZ01XCH4,Flow In,2050,26.11898961,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,PL03XCH4 - CZ02XCH4,Flow In,2050,25.42923214,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE01XCH4 - DE02XCH4,Flow In,2050,6.424336827,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE01XCH4 - DE03XCH4,Flow In,2050,15.30501345,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE01XCH4 - NOS2XCH4,Flow In,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE02XCH4 - DE04XCH4,Flow In,2050,3.16192834,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE05XCH4 - DE03XCH4,Flow In,2050,26.05065139,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,CZ01XCH4 - DE04XCH4,Flow In,2050,9.972419024,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE04XCH4 - DE05XCH4,Flow In,2050,10.77502759,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE06XCH4 - DE05XCH4,Flow In,2050,6.453140868,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE07XCH4 - DE05XCH4,Flow In,2050,11.53907722,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,CH00XCH4 - DE06XCH4,Flow In,2050,14.00462388,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DE06XCH4 - DE07XCH4,Flow In,2050,6.266969887,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,AT02XCH4 - DE07XCH4,Flow In,2050,5.258082643,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,CZ01XCH4 - DE07XCH4,Flow In,2050,14.05736983,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,SE04XCH4 - DKE1XCH4,Flow In,2050,17.26724709,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DKW1XCH4 - DE01XCH4,Flow In,2050,29.06526181,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,DKE1XCH4 - DKW1XCH4,Flow In,2050,22.28880424,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,FI02XCH4 - EE00XCH4,Flow In,2050,7.595732308,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES01XCH4 - PT01XCH4,Flow In,2050,3.318688652,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES02XCH4 - ES03XCH4,Flow In,2050,2.424634441,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES03XCH4 - ES04XCH4,Flow In,2050,0.935645483,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES03XCH4 - ES07XCH4,Flow In,2050,2.133105995,GWh,1,1
